idx    label   sentence1   sentence2
190	None	Foi registrado a 68 km a oeste da cidade de Namche Bazar, perto do Monte Everest.	O último sismo foi sentido em Namche Bazar, perto do Monte Everest.
191	None	O número de homicídio teve queda no mês de abril tanto no Estado quando na cidade de São Paulo.	No mês de abril de 2014, esse número tinha sido de 205.
192	None	São Paulo e Minas Gerais tiveram o maior número de vítimas no ano de 2013.	Foram registradas 184 vítimas em São Paulo e 29 em Minas Gerais.
193	None	Grego avisa a Timbó que Mari não pode saber que foi ele quem comprou sua casa.	Grego manda Timbó pintar a casa que era de Mari e colocar à venda.
194	None	Táxis, vans e ônibus que não fazem transporte escolar continuam sem a obrigação de ter as cadeirinhas.	Os veículos de transporte escolar vão precisar ter cadeirinhas para as crianças.
195	None	Vestindo um colete à prova de balas, o pai de Bernardo admitiu não ter sido um bom pai.	Assim como Leandro, Graciele também usa um colete à prova de balas.
196	None	O Ibovespa fechou em baixa de 1,95%, aos 43.956 pontos, com volume de R$ 5,420 bilhões.	Rio Tinto fechou em baixa de 4,78% e BHP Billiton recuou 6,03% na bolsa de Londres.
197	None	Seus críticos acreditam que as doações de empresas desequilibram as eleições e abrem espaço para a corrupção.	O poder das doações de empresas desequilibra o jogo politico.
198	None	No ano anterior, haviam somado US$ 24,98 bilhões, contra US$ 22,2 bilhões em 2013.	A estimativa passou de US$ 84 bilhões para US$ 81 bilhões este ano.
199	None	No mesmo mês do ano passado, as despesas haviam totalizado US$ 1,99 bilhão.	Em junho, os gastos atingiram US$ 1,65 bilhão.
200	Paraphrase	Agora, dentro de dez anos, vamos economizar cerca de R$ 100 bilhões.	Em 10 anos o governo poderá economizar R$ 100 bilhões.
201	None	O Prouni concede bolsas de 50% ou 100% em faculdades particulares a estudantes de baixa renda.	Criado em 2004, o ProUni concede bolsas de estudo em faculdades particulares.
202	Paraphrase	As regras estão previstas para serem publicadas no Diário Oficial da União de amanhã (22).	Os procedimentos serão publicados na edição de amanhã do Diário Oficial da União.
203	Entailment	Gilmar disse que nunca houve um pedido de vista tão discutido na história do STF.	Segundo ele, nunca houve no Supremo caso de pedido de vista tão polêmico.
204	None	Eu vi Atlético–PR e Atlético-MG em Coritiba, já tinha prestado atenção no time.	Na quarta-feira, a equipe recebe o Coritiba.
205	Paraphrase	Assim, num Universo infinito, têm de existir outras manifestações de vida.	Em um universo infinito, devem existir outros casos de vida.
206	Entailment	Trisotto não deu seguimento ao pedido, por considerar o habeas corpus incabível processualmente.	O desembargador Newton Trisotto decidiu não dar seguimento ao pedido por considerar incabível o processo encaminhado.
207	None	O Corpo de Bombeiros não informou para onde foram as outras vítimas.	Três pessoas morreram no local, de acordo com o Corpo de Bombeiros.
208	None	O número representa o menor número para um mês de abril desde 2010, quando houve 12.202 registros.	O número representa o menor número desde 2008, quando foram registrados 408 casos.
209	None	O terminal Bandeira ficou praticamente vazio após a paralisação de motoristas e cobradores de ônibus.	O motivo foi a paralisação de motoristas e cobradores que reivindicam reajuste salarial.
210	Entailment	Só então Dilma Rousseff seria afastada por 180 dias para que as investigações fossem concluídas pelo Senado.	Dilma Rousseff seria afastada por até 180 dias.
211	Entailment	Segundo a Polícia Civil, um inquérito foi instaurado para apurar as circunstâncias da morte de Felipe Jordão da Silva Ferreira.	A vítima foi identificada como Felipe Jordão da Silva Ferreira.
212	None	Porque desviar asteroides no braço é algo frequente no cinema, mas nunca nem remotamente testado na vida real.	A ideia é tentar desviar um asteroide de verdade como teste.
213	None	Ele achou que o Partido Comunista tinha conserto.	Que surja no Brasil um partido melhor que o PT.
214	None	De acordo com os meteorologistas, a onda de calor vai durar mais uma semana.	Meteorologistas afirmam que a onda de calor se deve à falta de chuva.
215	None	Três minutos mais tarde, novamente jogada entre Maguinho e Pardal.	Com um minuto de jogo, Jordi calçou Pardal em jogada na grande área.
216	None	Ao mesmo tempo, os municípios com baixa ou muito baixa vulnerabilidade passaram de 638 em 2000 para 2.326.	A região tem 48,5% dos municípios na faixa de baixa vulnerabilidade social.
217	None	Como sempre muito divertido e brincalhão, Mallandro conseguiu deixar Xuxa ainda mais à vontade.	Ainda no programa, Xuxa falou sobre a amizade de anos que mantêm com o Mallandro.
218	Paraphrase	O Centro Geológico dos Estados Unidos (USGS) calculou a magnitude do tremor em 5,3.	O Serviço Geológico dos EUA informou que o terremoto teve magnitude 5,3.
219	None	Aos 28 minutos, Bruno fez uma bonita jogada pela direita e cruzou para Luis Fabiano.	Bruno cruzou e Luis Fabiano concluiu à direita do gol de Fábio.
220	None	A Polícia Federal indiciou nesta segunda-feira mais 22 pessoas investigadas na Operação Lava Jato.	Os três ex-parlamentares foram presos na 11ª fase da Operação Lava Jato.
221	None	A quina foi feita por 62 pessoas que receberão R$ 60.946,26, cada.	Nove apostadores acertaram as cinco dezenas e levaram R$ 14.406.883,11 cada.
222	None	Diversos governistas usaram a tribuna da Câmara para atacar o pedido da oposição.	Desde a oposição até grupos do governo se sentem descontentes.
223	None	"""Convergente"" deve estrear no dia 17 de março de 2016 no Brasil."	‘A Série Divergente: Convergente‘ será lançado nos Estados Unidos em 18 de março de 2016.
224	None	Vitorioso, o Fluminense deixou a Ponte Preta para trás na tabela.	Daí em diante, a Ponte Preta passou a atacar mais.
225	None	A chave ainda terá, na Alemanha, o duelo entre Bayer Leverkusen e BATE, da Bielo-Rússia.	Bayer Leverkusen e BATE Borisov completam o Grupo E, na Alemanha, no mesmo horário.
226	None	As autoridades também confirmaram a morte de outras duas pessoas em Oklahoma, estado situado ao norte do Texas.	Uma pessoa morreu no Texas e duas pessoas morreram em Oklahoma.
227	None	Aos nove minutos, Maguinho foi à ponta direita e cruzou para a grande área.	Com 20 minutos, Riascos achou Madson dentro da área, pela direita.
228	None	Estavam todos nos estúdios da Band, e aqui foi tudo ao vivo mesmo, sob o comando de Preta Gil.	Tuiteiros também marcaram presença interagindo com fãs sob o comando de Preta Gil.
229	None	Obama está no Quênia, em viagem oficial, desde sexta-feira (24).	Foi a primeira viagem de Obama ao Quênia como presidente americano.
230	Entailment	Uma autoridade policial disse que aparentemente o casal estava sem cinto de segurança, no momento do acidente.	Aparentemente, ambos não estavam usando cinto de segurança na hora do acidente.
231	None	Os outros foram construídos na bola alçada.	Ao meu ver a bola é que bateu no braço dele.
232	None	A pícape do Duster tem uma série de ajustes em relação ao utilitário.	Em relação ao acabamento, a Oroch segue o padrão Duster.
233	None	Em sua declaração, a cantora falou sobre a atuação da mãe na comunidade apesar da doença.	A cantora relembrou um pouco do papel de sua mãe.
234	Paraphrase	Já a administração de Obama diz que os paquistaneses não sabiam sobre o ataque com antecedência.	Segundo o governo americano, os paquistaneses não souberam com antecedência sobre o ataque.
235	Entailment	Angélica estava desde terça-feira no Pantanal gravando para o programa “Estrelas”.	"Angélica viajou ao Pantanal para gravar o programa ""Estrelas""."
236	None	Em relação ao uso de óculos escuros durante o inverno, disse que não há contraindicação.	A pessoa pode usar óculos escuros se a incidência de luz incomodar.
237	None	Vale ressaltar que até então o Joinville estava invicto a três partidas e também não tomava gols a três partidas.	Faz duas ou três partidas que fazemos mais de dois gols por jogo.
238	None	Grazi Massafera não quis saber de ficar em casa neste sábado (17) de muito sol no Rio de Janeiro.	Nem Grazi Massafera resistiu ao calor que tem feito no Rio de Janeiro.
239	None	O Tesla Model X foi finalmente apresentado por Elon Musk.	Na nova fábrica da Tesla são montados diariamente 90 novos Model S.
240	Entailment	Eles pegaram avião com destino a São Paulo e são esperados no hospital Albert Einstein.	Eles devem seguir para o hospital Albert Einstein.
241	Entailment	Até o momento o Brasil já registrou 693 mortes por dengue, um recorde de vítimas pela doença.	O Brasil já bateu recorde de vítimas por dengue.
242	None	Foi o pior resultado para meses de julho desde 1992.	O resultado é o pior para o mês em 13 anos.
243	None	A decisão foi publicada no Diário Oficial da União, desta terça.	A portaria com a ampliação do prazo foi publicada no Diário Oficial de União.
244	None	Angela Merkel está a ponderar uma candidatura a um quarto mandato consecutivo como chanceler alemã.	Chanceler alemã já começou a preparar a campanha para a próxima eleição.
245	Paraphrase	O recorde anterior foi registrado em 2013, quando o total de óbitos chegou a 674.	O recorde anterior havia sido atingido em 2013, com 674 mortes.
246	None	No próximo sábado (19), cães e gatos devem ser vacinados contra a raiva.	Devem ser vacinados cães e gatos a partir de três meses de idade.
247	None	O mandato de Rodrigo Janot, atual Procurador Geral da República, termina em 17 setembro.	Janot é o atual Procurador Geral da República e está à frente do órgão desde 2013.
248	Entailment	CEO da Liga Sul-Minas-Rio, Alexandre Khalil, ex-presidente do Atlético-MG, prega jogo duro com a Globo.	No comando da entidade, Alexandre Kalil, ex-presidente do Atlético-MG, prega jogo duro.
249	None	Segundo testemunhas, ela foi ferida no tórax ao tentar apartar a briga.	Já Lourenço Brenha sofreu cortes na mão ao tentar apartar a briga.
250	None	O Dia da Rússia, feriado nacional na Rússia, será comemorado no dia 12 de junho.	Putin irá inaugurar hoje o Dia da Rússia na Expo 2015.
251	None	Geuvânio (Marquinhos Gabriel), Ricardo Oliveira e Gabriel (Neto Berola).	Aos 36, Marquinhos Gabriel entrou na vaga de Geuvânio.
252	None	Essa é uma bandeira do CEO da Liga Sul-Minas-Rio, Alexandre Kalil.	Alexandre Kalil, escolhido o seu CEO, trabalha com mão firme para que seja um sucesso.
253	None	No lance seguinte foi a vez de Nádson aproveitar confusão na área do Bahia para finalizar com perigo.	No primeiro lance de perigo da equipe, o Bahia abriu o placar.
254	None	Hamilton ficou 0.302s atrás do companheiro, com Kimi em terceiro mais de um segundo atrás.	Kvyat vinha 0.083s atrás e Lewis Hamilton era o terceiro colocado.
255	None	A produção de petróleo no exterior em maio de 2014 foi de 121 mil bpd.	A produção média de óleo ficou em 101 mil bpd, estável sobre abril.
256	None	"Picciani disse a amigos que a bancada na Câmara ""quer ter um ministro""."	Eliseu Padilha não é um nome cogitado pela bancada.
257	None	Henrique Pizzolato fugiu do Brasil em 2013.	Pizzolato foi preso em fevereiro de 2014, em Maranello.
258	None	Mais tarde, Lobatón quase fez um golaço em chute de longe.	Vargas arriscou um chute de longe e marcou um golaço.
259	Entailment	Após a conclusão do S2B, os alunos recebem certificação reconhecida por diversas empresas.	Ao fim do curso, participantes recebem certificado de conclusão.
260	None	Menos de 5% do grupo frequentam serviços de reabilitação.	Somente 18,4% desse grupo frequentam serviço de reabilitação.
261	None	José Nivaldo abordou José Osmar e deu voz de prisão.	José Nivaldo morreu no local do crime, enquanto José Osmar fugiu.
262	None	O salário é de R$ 1.195,71, para desempenhar atividades em jornadas semanais de 40 horas.	O salário é de R$ 1.332,62, correspondente a jornadas de trabalho de 40h semanais.
263	None	A lei não foi sancionada nem votada ainda.	Temos certeza que o governador vai ter a decência de sancionar a lei.
264	None	A provocação do Corinthians no telão do Itaquerão na noite de quinta-feira não agradou à diretoria da Ponte Preta.	Corinthians e Ponte Preta voltam a campo no próximo domingo.
265	None	Uma em cada quatro mulheres (24,4%) brasileiras estão obesas.	22,1% delas estavam obesas, enquanto 13,1% dos homens apresentavam obesidade.
266	None	Entre 1996 e 1998, elas oscilaram entre US$ 4 bilhões e US$ 5,7 bilhões.	O intervalo obtido era de déficit de US$ 800 milhões a US$ 4,9 bilhões.
267	None	Vasco e Flamengo voltam a campo na próxima quarta-feira.	Este já foi quinto duelo entre Vasco e Flamengo em 2015.
